Name,Day,Time,Longitude,Latitude
86373,2009-12-20T00:00:00Z,09:19:00,82.7153091,-49.8151894
86373,2009-12-20T00:00:00Z,09:43:00,82.7027206,-49.8143883
86373,2009-12-20T00:00:00Z,10:08:07,82.6930237,-49.8133545
86373,2009-12-20T00:00:00Z,10:34:25,82.6907425,-49.8257561
86373,2009-12-20T00:00:00Z,10:59:03,82.6822205,-49.8268051
86373,2009-12-20T00:00:00Z,12:15:00,82.6593857,-49.8281937
86373,2009-12-20T00:00:00Z,12:42:00,82.6335983,-49.832756
86373,2009-12-20T00:00:00Z,13:12:25,82.6493912,-49.8283119
86373,2009-12-20T00:00:00Z,13:43:00,82.6421967,-49.8275452
86373,2009-12-20T00:00:00Z,14:56:00,82.6281509,-49.8330269
86373,2009-12-20T00:00:00Z,15:17:00,82.6261749,-49.8311043
86373,2009-12-20T00:00:00Z,16:02:00,82.6334381,-49.8374748
86373,2009-12-20T00:00:00Z,16:42:00,82.6542664,-49.8480453
86373,2009-12-20T00:00:00Z,17:28:15,82.6501236,-49.8610916
86373,2009-12-20T00:00:00Z,18:14:30,82.6384735,-49.8811493
86373,2009-12-20T00:00:00Z,19:05:43,82.6330338,-49.885601
86373,2009-12-20T00:00:00Z,19:39:00,82.6259232,-49.8908234
86373,2009-12-20T00:00:00Z,20:10:25,82.6250458,-49.8855133
86373,2009-12-20T00:00:00Z,20:42:46,82.621788,-49.8829269
86373,2009-12-20T00:00:00Z,21:18:00,82.617775,-49.8851166
86373,2009-12-20T00:00:00Z,21:59:00,82.608902,-49.8979568
86373,2009-12-21T00:00:00Z,00:04:00,82.5752487,-49.9433594
86373,2009-12-21T00:00:00Z,00:24:16,82.5631866,-49.947876
86373,2009-12-21T00:00:00Z,00:46:25,82.5562897,-49.9526405
86373,2009-12-21T00:00:00Z,01:09:13,82.5620728,-49.9580994
86373,2009-12-21T00:00:00Z,02:04:00,82.5634689,-49.9630051
86373,2009-12-21T00:00:00Z,02:35:00,82.5668716,-49.9677505
86373,2009-12-21T00:00:00Z,03:05:00,82.5610428,-49.9664307
86373,2009-12-21T00:00:00Z,03:31:09,82.5573044,-49.961998
86373,2009-12-21T00:00:00Z,03:59:23,82.563858,-49.9628448
86373,2009-12-21T00:00:00Z,04:26:32,82.5784302,-49.9631271
86373,2009-12-21T00:00:00Z,05:22:00,82.5898361,-49.9695511
86373,2009-12-21T00:00:00Z,05:44:32,82.5934448,-49.9733009
86373,2009-12-21T00:00:00Z,06:11:00,82.5952072,-49.9777489
86373,2009-12-21T00:00:00Z,06:37:00,82.5960617,-49.9756889
86373,2009-12-21T00:00:00Z,07:04:00,82.5945206,-49.9846611
86373,2009-12-21T00:00:00Z,07:29:02,82.5993347,-49.9858398
86373,2009-12-21T00:00:00Z,07:58:00,82.6059113,-49.9954872
86373,2009-12-21T00:00:00Z,08:23:00,82.6051254,-49.9987526
86373,2009-12-21T00:00:00Z,08:49:15,82.6037445,-50.0062752
86373,2009-12-21T00:00:00Z,09:38:04,82.6099396,-50.0208588
86373,2009-12-21T00:00:00Z,10:01:17,82.601738,-50.0198097
86373,2009-12-21T00:00:00Z,10:25:34,82.5927505,-50.0191498
86373,2009-12-21T00:00:00Z,10:57:00,82.5839386,-50.0175705
86373,2009-12-21T00:00:00Z,11:22:00,82.5763168,-50.0122375
86373,2009-12-21T00:00:00Z,11:46:48,82.5602112,-50.016407
86373,2009-12-21T00:00:00Z,12:56:13,82.5371704,-50.004158
86373,2009-12-21T00:00:00Z,13:57:07,82.5319138,-50.0161171
86373,2009-12-21T00:00:00Z,14:17:20,82.51931,-50.0276794
86373,2009-12-21T00:00:00Z,14:38:00,82.5047836,-50.0332603
86373,2009-12-21T00:00:00Z,15:33:00,82.4808426,-50.0550041
86373,2009-12-21T00:00:00Z,16:14:00,82.4912491,-50.0772552
86373,2009-12-21T00:00:00Z,17:54:20,82.490921,-50.0923004
86373,2009-12-21T00:00:00Z,18:30:00,82.4837723,-50.102581
86373,2009-12-21T00:00:00Z,19:03:00,82.4770508,-50.1070442
86373,2009-12-21T00:00:00Z,19:24:00,82.4729691,-50.1139183
86373,2009-12-21T00:00:00Z,20:09:00,82.4623184,-50.1156235
86373,2009-12-21T00:00:00Z,20:36:00,82.4533234,-50.1220322
86373,2009-12-21T00:00:00Z,21:11:00,82.4373398,-50.1273689
86373,2009-12-21T00:00:00Z,21:39:53,82.4146194,-50.1328468
86373,2009-12-21T00:00:00Z,22:05:02,82.4007187,-50.1475143
86373,2009-12-21T00:00:00Z,22:50:18,82.3712463,-50.1595497
86373,2009-12-21T00:00:00Z,23:16:00,82.3576431,-50.1631813
86373,2009-12-21T00:00:00Z,23:41:00,82.3418274,-50.1752357
86373,2009-12-22T00:00:00Z,00:07:00,82.3415833,-50.1688766
86373,2009-12-22T00:00:00Z,00:31:05,82.3279037,-50.1719627
86373,2009-12-22T00:00:00Z,01:21:56,82.3011017,-50.1773224
86373,2009-12-22T00:00:00Z,01:46:55,82.2864609,-50.1812897
86373,2009-12-22T00:00:00Z,02:11:26,82.2753372,-50.1859322
86373,2009-12-22T00:00:00Z,02:37:00,82.2590408,-50.1899834
86373,2009-12-22T00:00:00Z,04:38:29,82.1787796,-50.2066917
86373,2009-12-22T00:00:00Z,05:31:27,82.1678467,-50.2225304
86373,2009-12-22T00:00:00Z,06:20:31,82.152916,-50.2452927
86373,2009-12-22T00:00:00Z,06:52:32,82.150589,-50.2561188
86373,2009-12-22T00:00:00Z,07:30:28,82.1385956,-50.2846947
86373,2009-12-22T00:00:00Z,08:05:00,82.1233978,-50.2985344
86373,2009-12-22T00:00:00Z,08:44:00,82.113266,-50.3035736
86373,2009-12-22T00:00:00Z,09:14:46,82.1039276,-50.3145866
86373,2009-12-22T00:00:00Z,09:38:41,82.0909882,-50.3295746
86373,2009-12-22T00:00:00Z,09:59:00,82.0807343,-50.3378334
86373,2009-12-22T00:00:00Z,10:33:17,82.0625076,-50.3490219
86373,2009-12-22T00:00:00Z,11:06:14,82.0466614,-50.3637276
86373,2009-12-22T00:00:00Z,12:08:12,82.0371323,-50.3740616
86373,2009-12-22T00:00:00Z,12:58:18,82.0131302,-50.3924294
86373,2009-12-22T00:00:00Z,13:34:05,81.9877014,-50.409008
86373,2009-12-22T00:00:00Z,14:11:56,81.9555054,-50.425396
86373,2009-12-22T00:00:00Z,14:33:13,81.9461517,-50.4316788
86373,2009-12-22T00:00:00Z,14:58:00,81.9377975,-50.4398193
86373,2009-12-22T00:00:00Z,15:52:11,81.9140625,-50.4572678
86373,2009-12-22T00:00:00Z,16:24:00,81.8995438,-50.4765053
86373,2009-12-22T00:00:00Z,16:48:26,81.8809967,-50.4867554
86373,2009-12-22T00:00:00Z,17:19:12,81.8693619,-50.491539
86373,2009-12-22T00:00:00Z,18:06:30,81.8665314,-50.5161514
86373,2009-12-22T00:00:00Z,18:36:35,81.8678818,-50.5242729
86373,2009-12-22T00:00:00Z,19:15:55,81.8499985,-50.5408707
86373,2009-12-22T00:00:00Z,20:00:00,81.8394775,-50.5534859
86373,2009-12-22T00:00:00Z,20:28:36,81.8474274,-50.573349
86373,2009-12-22T00:00:00Z,21:02:00,81.848053,-50.5910988
86373,2009-12-22T00:00:00Z,21:47:08,81.8447189,-50.5985451
86373,2009-12-22T00:00:00Z,23:14:00,81.815155,-50.6338577
86373,2009-12-22T00:00:00Z,23:53:47,81.8005219,-50.6359444
86373,2009-12-23T00:00:00Z,02:26:00,81.7954102,-50.678669
86373,2009-12-23T00:00:00Z,02:46:00,81.785720800000007,-50.6802826
86373,2009-12-23T00:00:00Z,03:16:10,81.7865219,-50.6943474
86373,2009-12-23T00:00:00Z,03:51:36,81.7766953,-50.7044334
86373,2009-12-23T00:00:00Z,05:13:28,81.7556763,-50.7281609
86373,2009-12-23T00:00:00Z,05:42:50,81.749588,-50.737339
86373,2009-12-23T00:00:00Z,06:15:27,81.7412186,-50.7412643
86373,2009-12-23T00:00:00Z,06:49:55,81.7466354,-50.7505226
86373,2009-12-23T00:00:00Z,07:23:00,81.754509,-50.7593384
86373,2009-12-23T00:00:00Z,08:10:59,81.7585831,-50.7688599
86373,2009-12-23T00:00:00Z,08:41:17,81.7623062,-50.7734718
86373,2009-12-23T00:00:00Z,09:18:28,81.7591934,-50.783699
86373,2009-12-23T00:00:00Z,09:39:17,81.7571564,-50.7920151
86373,2009-12-23T00:00:00Z,10:01:22,81.7515182,-50.8018837
86373,2009-12-23T00:00:00Z,10:22:00,81.7520752,-50.8021698
86373,2009-12-23T00:00:00Z,10:43:00,81.7488251,-50.8070602
86373,2009-12-23T00:00:00Z,11:18:26,81.7428589,-50.8141098
86373,2009-12-23T00:00:00Z,11:39:00,81.7413483,-50.8171806
86373,2009-12-23T00:00:00Z,12:00:40,81.7411652,-50.8195152
86373,2009-12-23T00:00:00Z,12:46:00,81.7451859,-50.8274918
86373,2009-12-23T00:00:00Z,14:41:00,81.7814865,-50.8621941
86373,2009-12-23T00:00:00Z,15:13:39,81.7849655,-50.8697777
86373,2009-12-23T00:00:00Z,16:27:42,81.7904205,-50.8833885
86373,2009-12-23T00:00:00Z,17:00:41,81.7894287,-50.8913651
86373,2009-12-23T00:00:00Z,17:31:10,81.7912827,-50.8963318
86373,2009-12-23T00:00:00Z,18:01:00,81.8038483,-50.9037857
86373,2009-12-23T00:00:00Z,20:18:00,81.8174896,-50.9318008
86373,2009-12-23T00:00:00Z,21:12:16,81.8218765,-50.9330254
86373,2009-12-23T00:00:00Z,21:43:00,81.8155823,-50.9426155
86373,2009-12-24T00:00:00Z,00:17:18,81.8403702,-50.9612541
86373,2009-12-24T00:00:00Z,00:51:00,81.8485565,-50.9780273
86373,2009-12-24T00:00:00Z,02:24:00,81.882988,-51.0213966
86373,2009-12-24T00:00:00Z,03:08:48,81.9032211,-51.0138893
86373,2009-12-24T00:00:00Z,04:03:00,81.9377823,-51.0221405
86373,2009-12-24T00:00:00Z,05:13:00,81.9459763,-51.0469017
86373,2009-12-24T00:00:00Z,05:37:06,81.963707,-51.0559769
86373,2009-12-24T00:00:00Z,06:03:00,81.9831085,-51.0627098
86373,2009-12-24T00:00:00Z,06:38:02,81.9941788,-51.0686417
86373,2009-12-24T00:00:00Z,07:10:27,81.9843521,-51.0767136
86373,2009-12-24T00:00:00Z,07:39:00,81.9923782,-51.081028
86373,2009-12-24T00:00:00Z,08:16:00,82.0020294,-51.0854301
86373,2009-12-24T00:00:00Z,08:50:11,82.0086288,-51.0977516
86373,2009-12-24T00:00:00Z,09:25:39,82.0145874,-51.098278
86373,2009-12-24T00:00:00Z,10:15:56,82.0287628,-51.109066
86373,2009-12-24T00:00:00Z,10:49:02,82.0180588,-51.1185341
86373,2009-12-24T00:00:00Z,11:20:00,82.0417938,-51.1232605
86373,2009-12-24T00:00:00Z,14:05:35,82.0756149,-51.1745567
86373,2009-12-24T00:00:00Z,14:29:02,82.0740509,-51.1816711
86373,2009-12-24T00:00:00Z,14:51:00,82.080246,-51.1900635
86373,2009-12-24T00:00:00Z,15:42:00,82.1022415,-51.2049408
86373,2009-12-24T00:00:00Z,16:17:00,82.1089554,-51.2143555
86373,2009-12-24T00:00:00Z,16:53:46,82.1063766,-51.2219658
86373,2009-12-24T00:00:00Z,18:02:38,82.1082916,-51.2302094
86373,2009-12-24T00:00:00Z,18:24:00,82.1097794,-51.2416725
86373,2009-12-24T00:00:00Z,23:08:00,82.1340103,-51.2912102
86373,2009-12-24T00:00:00Z,23:41:00,82.154541,-51.2914085
86373,2009-12-25T00:00:00Z,00:40:00,82.1777267,-51.293644
86373,2009-12-25T00:00:00Z,01:10:27,82.1818085,-51.2916412
86373,2009-12-25T00:00:00Z,01:35:00,82.1957016,-51.2991486
86373,2009-12-25T00:00:00Z,01:59:13,82.2024002,-51.3001976
86373,2009-12-25T00:00:00Z,02:23:00,82.2068481,-51.2992783
86373,2009-12-25T00:00:00Z,03:07:00,82.2237854,-51.2942276
86373,2009-12-25T00:00:00Z,03:39:57,82.2377472,-51.3015785
86373,2009-12-25T00:00:00Z,04:00:54,82.2433319,-51.2982254
86373,2009-12-25T00:00:00Z,04:21:47,82.2580338,-51.2990685
86373,2009-12-25T00:00:00Z,05:00:19,82.2784424,-51.3163986
86373,2009-12-25T00:00:00Z,05:31:41,82.2877808,-51.3234901
86373,2009-12-25T00:00:00Z,06:22:57,82.3168411,-51.3351288
86373,2009-12-25T00:00:00Z,07:04:00,82.3295059,-51.3451996
86373,2009-12-25T00:00:00Z,08:01:49,82.3455429,-51.3712845
86373,2009-12-25T00:00:00Z,08:22:45,82.3547134,-51.3796654
86373,2009-12-25T00:00:00Z,09:23:00,82.3895798,-51.3898048
86373,2009-12-25T00:00:00Z,10:51:45,82.4415894,-51.4128151
86373,2009-12-25T00:00:00Z,11:29:00,82.4446945,-51.4181175
86373,2009-12-25T00:00:00Z,11:50:00,82.4559402,-51.4191856
86373,2009-12-25T00:00:00Z,12:24:14,82.4748001,-51.4172592
86373,2009-12-25T00:00:00Z,12:44:00,82.4809265,-51.412159
86373,2009-12-25T00:00:00Z,13:54:00,82.5095749,-51.4106674
86373,2009-12-25T00:00:00Z,14:20:11,82.522644,-51.4129906
86373,2009-12-25T00:00:00Z,14:40:00,82.5334167,-51.4110298
86373,2009-12-25T00:00:00Z,15:39:57,82.5685654,-51.4166031
86373,2009-12-25T00:00:00Z,16:08:00,82.5748444,-51.4133339
86373,2009-12-25T00:00:00Z,16:34:30,82.5946426,-51.4123611
86373,2009-12-25T00:00:00Z,17:22:00,82.5960846,-51.410881
86373,2009-12-25T00:00:00Z,18:20:00,82.6324234,-51.4351845
86373,2009-12-25T00:00:00Z,19:22:02,82.680954,-51.4297829
86373,2009-12-25T00:00:00Z,20:05:00,82.7036591,-51.433918
86373,2009-12-25T00:00:00Z,21:01:00,82.7170639,-51.4376678
86373,2009-12-25T00:00:00Z,21:36:05,82.7351837,-51.434166
86373,2009-12-25T00:00:00Z,22:15:55,82.7555618,-51.4311295
86373,2009-12-25T00:00:00Z,23:22:00,82.7840958,-51.4248085
86373,2009-12-25T00:00:00Z,23:50:00,82.8179321,-51.4300842
86373,2009-12-26T00:00:00Z,00:30:21,82.8441238,-51.4172516
86373,2009-12-26T00:00:00Z,01:42:47,82.8870544,-51.4160881
86373,2009-12-26T00:00:00Z,02:32:01,82.9018097,-51.4158707
86373,2009-12-26T00:00:00Z,03:06:11,82.9166946,-51.4207573
86373,2009-12-26T00:00:00Z,03:58:00,82.9346771,-51.4107857
86373,2009-12-26T00:00:00Z,04:28:08,82.9411316,-51.4048805
86373,2009-12-26T00:00:00Z,05:01:33,82.9453812,-51.4056244
86373,2009-12-26T00:00:00Z,05:36:16,82.9504166,-51.4019814
86373,2009-12-26T00:00:00Z,05:58:28,82.9671402,-51.3979492
86373,2009-12-26T00:00:00Z,06:20:24,82.9812012,-51.3968773
86373,2009-12-26T00:00:00Z,07:13:00,83.0017319,-51.3912201
86373,2009-12-26T00:00:00Z,07:46:00,82.9983292,-51.3837166
86373,2009-12-26T00:00:00Z,08:13:54,82.9883652,-51.3797836
86373,2009-12-26T00:00:00Z,08:40:47,82.9927826,-51.3824196
86373,2009-12-26T00:00:00Z,09:07:17,82.9992371,-51.3827286
86373,2009-12-26T00:00:00Z,10:03:13,83.0251312,-51.3858299
86373,2009-12-26T00:00:00Z,12:47:16,83.0562744,-51.3985825
86373,2009-12-26T00:00:00Z,13:14:07,83.0516434,-51.3977203
86373,2009-12-26T00:00:00Z,14:31:02,83.0495605,-51.4118462
86373,2009-12-26T00:00:00Z,15:23:41,83.0468369,-51.4153481
86373,2009-12-26T00:00:00Z,15:49:11,83.0275879,-51.4167404
86373,2009-12-26T00:00:00Z,16:36:22,83.0442734,-51.4213982
86373,2009-12-26T00:00:00Z,17:10:00,83.0541,-51.4137802
86373,2009-12-26T00:00:00Z,17:42:00,83.0605927,-51.4146919
86373,2009-12-26T00:00:00Z,19:20:00,83.1019974,-51.4409981
86373,2009-12-26T00:00:00Z,19:49:00,83.1131058,-51.4467087
86373,2009-12-26T00:00:00Z,20:15:00,83.1228943,-51.449604
86373,2009-12-26T00:00:00Z,22:40:00,83.1443939,-51.4520607
86373,2009-12-27T00:00:00Z,00:06:00,83.1407318,-51.4361954
86373,2009-12-27T00:00:00Z,01:42:29,83.1318893,-51.4285202
86373,2009-12-27T00:00:00Z,02:09:16,83.1265488,-51.426342
86373,2009-12-27T00:00:00Z,03:04:03,83.1221542,-51.4200859
86373,2009-12-27T00:00:00Z,03:49:00,83.1232147,-51.4062996
86373,2009-12-27T00:00:00Z,04:36:02,83.1162872,-51.3972931
86373,2009-12-27T00:00:00Z,05:29:00,83.1019363,-51.3882256
86373,2009-12-27T00:00:00Z,06:24:27,83.0778732,-51.3796387
86373,2009-12-27T00:00:00Z,06:53:23,83.0599823,-51.3766747
86373,2009-12-27T00:00:00Z,08:17:37,83.0189819,-51.3654709
86373,2009-12-27T00:00:00Z,08:46:44,83.0042877,-51.3612709
86373,2009-12-27T00:00:00Z,09:14:38,82.9881287,-51.3576126
86373,2009-12-27T00:00:00Z,09:44:00,82.9747086,-51.3527374
86373,2009-12-27T00:00:00Z,10:39:00,82.945816,-51.3485565
86373,2009-12-27T00:00:00Z,12:04:46,82.9099503,-51.3319511
86373,2009-12-27T00:00:00Z,12:59:00,82.8898315,-51.3199043
86373,2009-12-27T00:00:00Z,13:25:00,82.8821106,-51.3117065
86373,2009-12-27T00:00:00Z,13:48:14,82.8750839,-51.3045616
86373,2009-12-27T00:00:00Z,14:15:00,82.8714218,-51.2941132
86373,2009-12-27T00:00:00Z,15:05:17,82.8689194,-51.2732964
86373,2009-12-27T00:00:00Z,15:54:00,82.8757324,-51.2525558
86373,2009-12-27T00:00:00Z,16:42:00,82.8957062,-51.2280464
86373,2009-12-27T00:00:00Z,17:08:42,82.9091263,-51.2136192
86373,2009-12-27T00:00:00Z,17:59:48,82.9414902,-51.2098961
86373,2009-12-27T00:00:00Z,18:23:00,82.9346924,-51.2121544
86373,2009-12-27T00:00:00Z,19:38:34,82.9156723,-51.2106133
86373,2009-12-27T00:00:00Z,20:05:00,82.9096451,-51.2134094
86373,2009-12-27T00:00:00Z,23:35:02,82.8406219,-51.2389641
86373,2009-12-28T00:00:00Z,00:04:11,82.8239899,-51.2353477
86373,2009-12-28T00:00:00Z,00:31:51,82.8327713,-51.2465324
86373,2009-12-28T00:00:00Z,01:29:00,82.8585968,-51.2584953
86373,2009-12-28T00:00:00Z,01:56:21,82.8095627,-51.255127
86373,2009-12-28T00:00:00Z,02:26:02,82.7985382,-51.2611427
86373,2009-12-28T00:00:00Z,02:54:02,82.7932434,-51.2673111
86373,2009-12-28T00:00:00Z,03:27:00,82.7854614,-51.2721901
86373,2009-12-28T00:00:00Z,03:54:20,82.7728729,-51.2777672
86373,2009-12-28T00:00:00Z,04:34:29,82.7658615,-51.2888184
86373,2009-12-28T00:00:00Z,05:03:49,82.7666397,-51.3010406
86373,2009-12-28T00:00:00Z,05:49:00,82.7511292,-51.3127289
86373,2009-12-28T00:00:00Z,06:47:00,82.7393723,-51.3197174
86373,2009-12-28T00:00:00Z,07:55:36,82.7224197,-51.3322868
86373,2009-12-28T00:00:00Z,08:52:49,82.732605,-51.3449402
86373,2009-12-28T00:00:00Z,09:18:58,82.729248,-51.3506241
86373,2009-12-28T00:00:00Z,09:48:00,82.7425079,-51.3595734
86373,2009-12-28T00:00:00Z,10:15:00,82.7455826,-51.3657074
86373,2009-12-28T00:00:00Z,10:40:00,82.7528229,-51.3707123
86373,2009-12-28T00:00:00Z,11:04:00,82.7633438,-51.376152
86373,2009-12-28T00:00:00Z,11:52:00,82.79673,-51.3854866
86373,2009-12-28T00:00:00Z,12:17:00,82.7982407,-51.3824196
86373,2009-12-28T00:00:00Z,12:39:00,82.8163605,-51.3908424
86373,2009-12-28T00:00:00Z,13:02:00,82.8248596,-51.3947945
86373,2009-12-28T00:00:00Z,13:26:00,82.8394318,-51.4001961
86373,2009-12-28T00:00:00Z,13:46:00,82.8501358,-51.4069405
86373,2009-12-28T00:00:00Z,15:52:16,82.8697433,-51.4329987
86373,2009-12-28T00:00:00Z,17:53:00,82.8639069,-51.438488
86373,2009-12-28T00:00:00Z,18:20:00,82.8642197,-51.4412918
86373,2009-12-28T00:00:00Z,18:43:43,82.8654327,-51.4485893
86373,2009-12-28T00:00:00Z,19:07:58,82.8633881,-51.4532661
86373,2009-12-28T00:00:00Z,23:21:07,82.8313522,-51.5165901
86373,2009-12-29T00:00:00Z,00:19:00,82.8495026,-51.5080223
86373,2009-12-29T00:00:00Z,01:15:26,82.8371429,-51.5109482
86373,2009-12-29T00:00:00Z,02:15:00,82.8303986,-51.5146332
86373,2009-12-29T00:00:00Z,02:47:23,82.8348846,-51.5223007
86373,2009-12-29T00:00:00Z,03:55:36,82.8930588,-51.5377617
86373,2009-12-29T00:00:00Z,04:26:35,82.9075165,-51.5494576
86373,2009-12-29T00:00:00Z,05:04:29,82.913765,-51.5632858
86373,2009-12-29T00:00:00Z,05:39:50,82.9088516,-51.5693665
86373,2009-12-29T00:00:00Z,06:42:32,82.8651428,-51.5883293
86373,2009-12-29T00:00:00Z,07:13:38,82.8746185,-51.5882263
86373,2009-12-29T00:00:00Z,07:42:33,82.8586884,-51.5927582
86373,2009-12-29T00:00:00Z,08:09:31,82.8468933,-51.5982704
86373,2009-12-29T00:00:00Z,08:39:20,82.8322678,-51.6061935
86373,2009-12-29T00:00:00Z,09:08:00,82.8164825,-51.6112442
86373,2009-12-29T00:00:00Z,09:33:47,82.7974472,-51.6146736
86373,2009-12-29T00:00:00Z,10:25:00,82.7734909,-51.6331139
86373,2009-12-29T00:00:00Z,10:53:00,82.7549896,-51.6402206
86373,2009-12-29T00:00:00Z,11:21:00,82.7394257,-51.6474762
86373,2009-12-29T00:00:00Z,12:09:00,82.7187958,-51.6634941
86373,2009-12-29T00:00:00Z,13:17:38,82.6807327,-51.6895905
86373,2009-12-29T00:00:00Z,13:54:27,82.6589355,-51.7037659
86373,2009-12-29T00:00:00Z,14:16:46,82.6465073,-51.7092323
86373,2009-12-29T00:00:00Z,14:39:00,82.6414871,-51.7140808
86373,2009-12-29T00:00:00Z,14:59:46,82.6268234,-51.719986
86373,2009-12-29T00:00:00Z,15:25:00,82.6162109,-51.7169876
86373,2009-12-29T00:00:00Z,15:51:00,82.5917587,-51.7186127
86373,2009-12-29T00:00:00Z,16:14:00,82.5697403,-51.7229881
86373,2009-12-29T00:00:00Z,17:18:53,82.5021591,-51.7497177
86373,2009-12-29T00:00:00Z,18:07:55,82.4463577,-51.7704391
86373,2009-12-29T00:00:00Z,18:35:06,82.4133911,-51.7839165
86373,2009-12-29T00:00:00Z,19:03:22,82.3775177,-51.7958145
86373,2009-12-29T00:00:00Z,21:10:00,82.3021469,-51.8441277
86373,2009-12-29T00:00:00Z,22:01:00,82.2675095,-51.8504829
86373,2009-12-29T00:00:00Z,22:27:20,82.2425766,-51.8546867
86373,2009-12-29T00:00:00Z,22:58:00,82.2095261,-51.8539085
86373,2009-12-29T00:00:00Z,23:23:50,82.1894836,-51.8603058
86373,2009-12-30T00:00:00Z,00:35:02,82.1215057,-51.8681717
86373,2009-12-30T00:00:00Z,01:11:43,82.0887909,-51.872406
86373,2009-12-30T00:00:00Z,01:32:00,82.0647507,-51.8759422
86373,2009-12-30T00:00:00Z,01:52:00,82.0405045,-51.8788223
86373,2009-12-30T00:00:00Z,02:14:29,82.011528,-51.8867569
86373,2009-12-30T00:00:00Z,02:53:00,81.9651718,-51.8884544
86373,2009-12-30T00:00:00Z,03:16:00,81.9323273,-51.8955269
86373,2009-12-30T00:00:00Z,03:56:00,81.8814774,-51.9050255
86373,2009-12-30T00:00:00Z,04:16:45,81.8578033,-51.9076767
86373,2009-12-30T00:00:00Z,04:37:00,81.8330307,-51.9114914
86373,2009-12-30T00:00:00Z,04:58:23,81.8096085,-51.9127922
86373,2009-12-30T00:00:00Z,05:38:26,81.7736969,-51.9218521
86373,2009-12-30T00:00:00Z,06:14:32,81.7356644,-51.9236565
86373,2009-12-30T00:00:00Z,06:51:25,81.6883545,-51.9226913
86373,2009-12-30T00:00:00Z,07:12:37,81.6653519,-51.922905
86373,2009-12-30T00:00:00Z,07:36:00,81.6416245,-51.9250793
86373,2009-12-30T00:00:00Z,07:58:00,81.6191254,-51.9206734
86373,2009-12-30T00:00:00Z,08:44:59,81.5644684,-51.9204712
86373,2009-12-30T00:00:00Z,09:11:49,81.5412598,-51.9245949
86373,2009-12-30T00:00:00Z,09:39:47,81.4967728,-51.9469528
86373,2009-12-30T00:00:00Z,10:06:24,81.484314,-51.9274025
86373,2009-12-30T00:00:00Z,10:31:53,81.4597168,-51.9275932
86373,2009-12-30T00:00:00Z,10:58:54,81.4367752,-51.9266014
86373,2009-12-30T00:00:00Z,11:54:58,81.3933945,-51.9311066
86373,2009-12-30T00:00:00Z,12:27:38,81.3592758,-51.9347076
86373,2009-12-30T00:00:00Z,13:02:00,81.3273544,-51.9358559
86373,2009-12-30T00:00:00Z,13:35:17,81.2966537,-51.9378433
86373,2009-12-30T00:00:00Z,14:15:35,81.2660751,-51.9391975
86373,2009-12-30T00:00:00Z,14:52:08,81.2416763,-51.9465942
86373,2009-12-30T00:00:00Z,15:28:50,81.2182312,-51.9518356
86373,2009-12-30T00:00:00Z,16:34:00,81.184021,-51.9604492
86373,2009-12-30T00:00:00Z,17:01:51,81.1577988,-51.9632492
86373,2009-12-30T00:00:00Z,17:37:00,81.1336365,-51.9648399
86373,2009-12-30T00:00:00Z,18:16:00,81.1118774,-51.9558601
86373,2009-12-30T00:00:00Z,19:44:00,81.0519485,-51.9447632
86373,2009-12-30T00:00:00Z,20:16:00,81.0262985,-51.9369316
86373,2009-12-30T00:00:00Z,20:43:00,81.0111923,-51.9349136
86373,2009-12-30T00:00:00Z,21:12:02,80.9894409,-51.9389381
86373,2009-12-30T00:00:00Z,21:41:14,78.8180389,-47.8867378
86373,2009-12-30T00:00:00Z,22:12:00,80.9408722,-51.9343147
86373,2009-12-30T00:00:00Z,22:40:09,80.9192734,-51.9308281
86373,2009-12-30T00:00:00Z,23:44:00,80.8724289,-51.9277611
86373,2009-12-31T00:00:00Z,00:19:00,80.8635941,-51.9297523
86373,2009-12-31T00:00:00Z,00:49:00,80.8453369,-51.9295845
86373,2009-12-31T00:00:00Z,01:40:37,80.8136215,-51.9267044
86373,2009-12-31T00:00:00Z,02:07:03,80.8016815,-51.9256783
86373,2009-12-31T00:00:00Z,02:35:00,80.7884521,-51.9255562
86373,2009-12-31T00:00:00Z,03:00:00,80.7736969,-51.9238968
86373,2009-12-31T00:00:00Z,03:24:08,80.758255,-51.9217415
86373,2009-12-31T00:00:00Z,04:25:00,80.7254715,-51.9192162
86373,2009-12-31T00:00:00Z,05:24:05,80.6824417,-51.9213562
86373,2009-12-31T00:00:00Z,06:59:00,80.6259537,-51.9013596
86373,2009-12-31T00:00:00Z,07:28:41,80.6142807,-51.9030266
86373,2009-12-31T00:00:00Z,08:27:40,80.5709915,-51.8961639
86373,2009-12-31T00:00:00Z,08:59:12,80.5375977,-51.9011269
86373,2009-12-31T00:00:00Z,10:05:00,80.4818497,-51.8984108
86373,2009-12-31T00:00:00Z,11:07:43,80.4322433,-51.9003372
86373,2009-12-31T00:00:00Z,11:40:48,80.4012985,-51.9020844
86373,2009-12-31T00:00:00Z,12:10:00,77.4180298,-50.828167
86373,2009-12-31T00:00:00Z,12:44:41,80.350647,-51.9037247
86373,2009-12-31T00:00:00Z,13:18:16,80.3265762,-51.904705
86373,2009-12-31T00:00:00Z,13:48:13,80.3041992,-51.9097824
86373,2009-12-31T00:00:00Z,14:18:11,80.2845535,-51.910614
